,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150305,230.14387125049296,1.2280239181112103,72.52919522252546,0.5161653029970222,245.4165878066746,1.2498845359285244,71.1733434175975,0.5161653029970222,1.0323306059940445,3.0324505713301386
