,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JM5_20150602,1.0034897246994958,10.022060096,11.162042652,13.239447483000001,11.051467971262003,0.27516930260563766,2579.0,0.006338768915618943,0.004707995034927695,0.00470240368381477,8053.438372093024,16348.0,0.9902641878669276,113978.0
