,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150427,280.8876384355275,1.236075725083133,85.15960245819329,0.5180122611050508,289.01408810401,1.243032073590068,85.49530918529395,0.5180122611050508,1.0360245222101017,3.0360245222101017
