t,-2.0,-1.0,0.0,1.0,2.0
-2.0,10442,5356,1627,441,3
-1.0,3611,99700,3255,308,1009
0.0,2603,2341,116558,2310,2307
1.0,1213,203,3554,106910,3300
2.0,0,282,1126,5211,10862
