,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150520,290.7065087699329,1.2360076384653003,89.50564986812859,0.5192412677453987,282.4341699714555,1.2131010297005322,93.46798168392145,0.5192412677453987,1.0384825354907974,3.0384828828361945
