,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150113,1.0015046644598256,7.577217330000001,8.665002708000001,10.628754844000001,8.627908803909646,0.27821924020802513,3323.0,0.006820178493293392,0.005089827471542706,0.005087498788830853,8471.25451263538,25868.0,0.9967223349461527,142054.0
