,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150209,197.10848479095057,1.244061402344872,58.66007491884636,0.5133577625263822,204.73800542894617,1.240430525565374,61.87230945076642,0.5133577625263822,1.0267155250527644,3.0267155250527646
