,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150127,154.57500171011398,1.2698331531766973,42.231271231021644,0.5188332682274712,158.254506697223,1.2621079333021867,44.53272178962994,0.5188332682274712,1.0376665364549424,3.037992517166246
