,Li,lamb,Co,Al,u,eta
0,1.0,0.9992657856093979,397.0,963.0,0.20612668743509865,0.20597534625489666
1,2.0,0.0007342143906020558,0.0,1.0,-0.5,-0.0003671071953010279
