,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150119,1.0116504854368933,32.211121621000004,34.893951456,38.604298165,53.83147996842851,0.36796781486899854,515.0,0.002715371054155708,0.0023373733731233024,0.0023294269669722227,8518.220930232557,2211.0,0.9814743342338865,9124.0
