,Trade Qty,Avg_Cost
0,1.0,0.5045502275113756
1,2.0,0.5037643932683791
2,3.0,0.5033384694401642
3,4.0,0.5045871559633027
4,5.0,0.5004629629629629
5,6.0,0.5
6,7.0,0.5
7,8.0,0.5
8,9.0,0.5022401433691757
9,10.0,0.504074074074074
10,11.0,0.5
11,12.0,0.5014367816091954
12,13.0,0.5
13,14.0,0.5066445182724252
14,15.0,0.5064935064935064
15,16.0,0.5
16,17.0,0.5
17,18.0,0.5171717171717172
18,19.0,0.5
19,20.0,0.5
20,21.0,0.5138888888888888
21,22.0,0.5
22,23.0,0.5
23,24.0,0.5
24,25.0,0.5
25,26.0,0.5
26,27.0,0.5
27,28.0,0.5
28,29.0,0.5
29,30.0,0.5
30,31.0,0.5
31,32.0,0.5
32,33.0,0.5
33,34.0,0.5714285714285714
34,35.0,0.5
35,36.0,0.5
36,37.0,0.5
37,38.0,0.5
38,39.0,0.5183150183150184
39,40.0,0.5
40,41.0,0.5
41,42.0,0.5
42,43.0,0.5
43,44.0,0.5
44,45.0,0.5
45,46.0,0.5
46,47.0,0.5
47,48.0,0.5476190476190477
48,49.0,0.5
49,50.0,0.5
50,51.0,0.5
51,53.0,0.5
52,54.0,1.5
53,55.0,0.5
54,56.0,0.5
55,57.0,0.5
56,58.0,0.5
57,59.0,0.5
58,60.0,0.5375
59,61.0,0.75
60,63.0,0.5317460317460317
61,65.0,0.5
62,67.0,0.5
63,68.0,0.5
64,70.0,1.2714285714285714
65,71.0,1.0
66,73.0,0.5
67,74.0,0.5
68,76.0,0.5
69,78.0,0.5
70,85.0,0.5
71,86.0,0.5
72,89.0,0.5
73,90.0,1.4555555555555555
74,91.0,0.6538461538461539
75,98.0,0.8571428571428571
76,109.0,0.5
77,114.0,1.280701754385965
78,135.0,1.3777777777777778
79,149.0,1.2046979865771812
80,150.0,1.5
