,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150123,1.00523138832998,11.097363696,11.581938832,12.35149226,11.410619172504454,0.320337996040113,2485.0,0.005916213690670408,0.004742659698074463,0.004735469863849325,8491.761464199517,16421.0,0.9942152678994784,70794.0
