,Li,lamb,Co,Al,u,eta
0,1.0,0.9946156147173197,1351.0,1973.0,0.3423720223010644,0.34052855942298504
1,2.0,0.0053843852826802275,1.0,17.0,-0.4411764705882353,-0.0023754640953001
