t,-2.0,-1.0,0.0,1.0,2.0
-2.0,1727,1527,206,57,0
-1.0,819,73451,6421,587,241
0.0,758,6012,105152,6354,490
1.0,207,390,6786,47922,419
2.0,6,140,200,804,768
