,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150126,172.4234272267417,1.2656673280352106,52.41346877776069,0.5362564793981682,174.80848461436963,1.2646869253896063,53.503010628048585,0.5362564793981682,1.0725129587963365,3.072513028260479
