,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150611,240.54162149301789,1.248811487242142,70.87223631714137,0.523602537029892,245.20091023686965,1.2496078053501156,71.7773022449741,0.523602537029892,1.047205074059784,3.047415039512533
