,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JM5_20150326,1.0041543026706232,14.495461746,17.091766765000003,22.148102966,16.882346148009947,0.2577482981323093,1685.0,0.004913395163237639,0.0035368488298845604,0.003527723961765723,8406.169632265717,12176.0,0.9953252824308532,70249.0
