,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150212,1.0372422283779625,7.4537852440000005,8.863913819,11.548335714,7.714725390863547,0.2608028305636989,3249.0,0.007274801356471911,0.005444841521003274,0.0052540268424867125,8398.754153846154,20215.0,0.9857337501001844,111359.0
