,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JM5_20150514,1.0369181380417336,19.899424719000002,23.108069020000002,31.12284507,19.435777800568665,0.19613151099536824,1246.0,0.00458511627827834,0.0031217459375683584,0.002871699805302818,8395.468323977546,8399.0,0.9892341108697705,55516.0
