,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150122,1.0262322826316903,5.525595685000001,6.088922784,6.964349352,5.461302371234449,0.3206100861869176,4727.0,0.008551980760441918,0.006980459350563583,0.006848103309491493,8491.44141285956,25369.0,0.981687275003913,96686.0
