,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150402,272.5233369138297,1.242113786814514,81.35974651682865,0.5172113135815166,287.29360866638694,1.2523067153384193,81.91359259321632,0.5172113135815166,1.0344226271630332,3.0344254049846966
