,Trade Qty,Avg_Cost
0,1.0,0.5496098104793757
1,2.0,0.5188912429378532
2,3.0,0.5085865257595773
3,4.0,0.5028735632183908
4,5.0,0.5192037470725995
5,6.0,0.5205555555555555
6,7.0,0.50199203187251
7,8.0,0.5
8,9.0,0.5034364261168385
9,10.0,0.5077235772357723
10,11.0,0.5019762845849803
11,12.0,0.501937984496124
12,13.0,0.506578947368421
13,14.0,0.5
14,15.0,0.5067567567567568
15,16.0,0.5125
16,17.0,0.5
17,18.0,0.7127659574468085
18,19.0,0.5
19,20.0,0.69375
20,21.0,0.5162907268170427
21,22.0,0.5
22,23.0,0.5
23,24.0,0.5
24,25.0,0.54
25,26.0,0.5
26,27.0,0.5
27,28.0,0.5
28,29.0,0.5
29,30.0,0.5384615384615384
30,31.0,0.5
31,32.0,0.5
32,33.0,0.6683501683501684
33,34.0,0.5
34,35.0,0.5
35,36.0,0.5
36,37.0,0.5
37,38.0,3.5
38,39.0,0.5
39,40.0,0.5666666666666667
40,41.0,0.5
41,42.0,0.5
42,43.0,0.5
43,44.0,0.5
44,45.0,0.5
45,46.0,0.9402173913043478
46,47.0,0.5
47,48.0,0.5
48,49.0,0.5
49,50.0,0.5
50,51.0,0.5784313725490196
51,52.0,0.5
52,53.0,0.5
53,54.0,0.5
54,56.0,0.5
55,57.0,0.5
56,58.0,0.5
57,59.0,0.5
58,61.0,0.5
59,63.0,0.5
60,65.0,9.5
61,67.0,0.8134328358208955
62,69.0,0.5
63,70.0,0.5
64,74.0,0.5
65,76.0,0.5
66,78.0,0.5
67,79.0,1.4113924050632911
68,82.0,0.5
69,85.0,0.5
70,87.0,0.5
71,88.0,0.5
72,89.0,0.5
73,125.0,9.5
