,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150601,320.93416064829177,1.2384401376049197,95.92585328573841,0.5159743951344437,306.8379043121362,1.2055381117514083,102.22959750513846,0.5159743951344437,1.0319487902688873,3.0319532694363316
