,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JM5_20150609,1.000734214390602,18.318554979,21.14461674,28.050964735,21.098779032982254,0.20597534625489666,1362.0,0.004591785725298604,0.0029485529526147875,0.002947163515823274,8046.1100513573,9275.0,0.995448798988622,62373.0
