,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150330,312.3087259459098,1.202116536802173,106.88976660957765,0.5194197510870687,292.93364044085814,1.2356005769391991,88.94463300502635,0.5194197510870687,1.0388395021741375,3.0388395021741372
