,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JM5_20150325,1.0855137204850032,15.192253672000001,18.376585194,24.3601211,12.203445459944907,0.2581700505014693,1567.0,0.005795437686888272,0.0046703744021833644,0.004164416593561912,8382.407525510203,10988.0,0.9809051818380584,68304.0
