,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JM5_20150330,1.0021052631578948,17.555121807000003,20.208065263,26.841938423000002,20.08386766349646,0.19957894736842108,1425.0,0.004540513632931778,0.002872527755297416,0.002868648559142766,8340.029453015428,8684.0,0.9933641084824004,54444.0
