,Li,lamb,Co,Al,u,eta
0,1.0,0.9965102753005041,914.0,1655.0,0.27613293051359517,0.27516930260563766
1,2.0,0.0034897246994959287,0.0,9.0,-0.5,-0.0017448623497479643
