,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150112,208.12516832132576,1.2613150673679066,59.99186345649049,0.5197589270547632,204.54910350620872,1.2561495808039242,59.959324782691006,0.5197589270547632,1.0395178541095265,3.0395178541095267
