,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150107,164.14549139208327,1.2626534379410432,47.763528900194956,0.523906718861596,156.90669427781623,1.2640371186548631,45.26237823693812,0.523906718861596,1.047813437723192,3.047835972854646
