,Li,lamb,Co,Al,u,eta
0,1.0,0.9982788296041308,365.0,794.0,0.2298488664987406,0.22945325743419887
1,2.0,0.0017211703958691911,0.0,2.0,-0.5,-0.0008605851979345956
