,Li,lamb,Co,Al,u,eta
0,1.0,0.9901506373117034,607.0,1101.0,0.2756584922797457,0.2729434318111735
1,2.0,0.009269988412514484,1.0,15.0,-0.43333333333333335,-0.004016994978756277
2,3.0,0.0005793742757821553,1.0,0.0,inf,inf
