,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150525,157.62842782417147,1.287912408686064,51.12271868065306,0.5884732821352817,150.07950707561915,1.3056280349827911,45.757945446581125,0.5884732821352817,1.1769465642705634,3.1769465642705637
