,Trade Qty,Avg_Cost
0,1.0,0.5047770700636943
1,2.0,0.5035857716580608
2,3.0,0.5042417815482503
3,4.0,0.5033467202141901
4,5.0,0.5058992805755396
5,6.0,0.5037037037037037
6,7.0,0.5015527950310559
7,8.0,0.5057017543859649
8,9.0,0.5018242122719735
9,10.0,0.513715710723192
10,11.0,0.5
11,12.0,0.5202850877192983
12,13.0,0.5006153846153847
13,14.0,0.5017006802721089
14,15.0,0.5080246913580247
15,16.0,0.5189393939393939
16,17.0,0.5072463768115942
17,18.0,0.5
18,19.0,0.5080091533180778
19,20.0,0.5188311688311689
20,21.0,0.5
21,22.0,0.5121951219512195
22,23.0,0.5
23,24.0,0.603125
24,25.0,0.5350943396226415
25,26.0,0.5
26,27.0,0.5224867724867724
27,28.0,0.5112433862433863
28,29.0,0.5
29,30.0,0.5
30,31.0,0.5
31,32.0,0.5
32,33.0,0.5277777777777778
33,34.0,0.5
34,35.0,0.5
35,36.0,0.5
36,37.0,0.5653153153153153
37,38.0,0.5526315789473685
38,39.0,0.5
39,40.0,0.7359375
40,41.0,0.6929046563192904
41,42.0,0.5
42,43.0,0.5930232558139535
43,44.0,0.5
44,45.0,0.5
45,46.0,0.5
46,47.0,0.5283687943262412
47,48.0,0.5
48,49.0,0.5
49,50.0,0.5781818181818182
50,51.0,0.7516339869281046
51,52.0,0.5
52,53.0,0.5
53,54.0,0.5
54,55.0,0.6727272727272727
55,56.0,0.5
56,57.0,0.5
57,58.0,0.5
58,60.0,1.0
59,61.0,0.5
60,63.0,0.5
61,64.0,0.5
62,65.0,0.7461538461538462
63,66.0,0.6666666666666666
64,67.0,0.5
65,68.0,0.5
66,70.0,0.5
67,71.0,0.5
68,73.0,0.5
69,74.0,0.5
70,75.0,1.0
71,76.0,0.7960526315789473
72,78.0,0.5
73,82.0,0.5
74,83.0,0.5
75,92.0,1.0
76,93.0,2.1559139784946235
77,100.0,1.38
78,101.0,1.0
79,109.0,1.5
80,114.0,1.1491228070175439
81,132.0,2.3106060606060606
82,143.0,0.5
83,160.0,2.7125
