,Trade Qty,Avg_Cost
0,1.0,0.5026165556612749
1,2.0,0.501953125
2,3.0,0.5025553662691652
3,4.0,0.5012966804979253
4,5.0,0.5030386740331492
5,6.0,0.50355871886121
6,7.0,0.5048076923076923
7,8.0,0.5036057692307693
8,9.0,0.5027502750275028
9,10.0,0.5
10,11.0,0.5
11,12.0,0.5
12,13.0,0.5
13,14.0,0.5117481203007518
14,15.0,0.5
15,16.0,0.5
16,17.0,0.5
17,18.0,0.5
18,19.0,0.5
19,20.0,0.5
20,21.0,0.5
21,22.0,0.5102272727272728
22,23.0,0.54
23,24.0,0.5
24,25.0,0.5
25,26.0,0.5535714285714286
26,27.0,0.5177133655394526
27,28.0,0.5
28,29.0,0.5
29,30.0,0.5
30,31.0,0.5
31,32.0,0.5397727272727273
32,33.0,0.5
33,34.0,0.5
34,35.0,0.5
35,36.0,0.5
36,37.0,0.6081081081081081
37,38.0,0.5
38,39.0,0.5
39,40.0,0.5
40,41.0,0.6666666666666666
41,42.0,0.5
42,43.0,0.5
43,44.0,0.5
44,45.0,0.5
45,46.0,0.5
46,47.0,0.74822695035461
47,48.0,0.5
48,49.0,0.5
49,50.0,0.618
50,51.0,0.5
51,52.0,0.5
52,53.0,0.5
53,55.0,0.5
54,56.0,0.5
55,57.0,0.5
56,58.0,0.5
57,59.0,0.5
58,60.0,0.5
59,62.0,0.5
60,65.0,0.6384615384615384
61,68.0,0.5
62,69.0,0.5
63,71.0,0.5
64,73.0,0.5
65,75.0,0.5
66,76.0,0.5
67,78.0,0.5
68,81.0,0.5
69,83.0,0.5
70,88.0,0.5
71,92.0,0.5
72,131.0,0.5
73,148.0,1.5202702702702702
