,Li,lamb,Co,Al,u,eta
0,1.0,0.9993834771886559,568.0,1052.0,0.26996197718631176,0.26979553946918083
1,2.0,0.0006165228113440197,0.0,1.0,-0.5,-0.00030826140567200987
