,Trade Qty,Avg_Cost
0,1.0,0.5072566371681416
1,2.0,0.5060279187817259
2,3.0,0.5067061143984221
3,4.0,0.5037688442211056
4,5.0,0.5125912408759123
5,6.0,0.506425702811245
6,7.0,0.5031948881789138
7,8.0,0.5017857142857143
8,9.0,0.509229098805646
9,10.0,0.5117493472584856
10,11.0,0.5
11,12.0,0.5031446540880503
12,13.0,0.5142065142065142
13,14.0,0.5142857142857142
14,15.0,0.5
15,16.0,0.5
16,17.0,0.5064102564102564
17,18.0,0.5069444444444444
18,19.0,0.5
19,20.0,0.5193333333333334
20,21.0,0.5375661375661376
21,22.0,0.5
22,23.0,0.5199764982373678
23,24.0,0.5
24,25.0,0.5
25,26.0,0.5246548323471399
26,27.0,0.5
27,28.0,0.5
28,29.0,0.5
29,30.0,0.5
30,31.0,1.8356854838709677
31,32.0,0.5007102272727273
32,33.0,0.5
33,34.0,0.5
34,35.0,0.5252100840336135
35,36.0,0.5
36,37.0,0.5454545454545454
37,38.0,0.5542763157894737
38,39.0,0.5714285714285714
39,40.0,0.5
40,41.0,0.5548780487804879
41,42.0,0.5
42,43.0,0.6472868217054263
43,44.0,0.5
44,45.0,0.5
45,46.0,0.6111111111111112
46,47.0,0.5
47,48.0,0.5162037037037037
48,49.0,0.5
49,50.0,0.5
50,51.0,0.6218487394957984
51,52.0,0.5
52,53.0,0.5
53,54.0,0.8333333333333334
54,55.0,0.5
55,56.0,0.5
56,57.0,0.8216374269005847
57,58.0,0.5
58,59.0,0.5
59,60.0,0.5
60,61.0,0.5
61,62.0,0.5
62,63.0,1.0
63,65.0,0.5
64,66.0,0.5
65,67.0,0.5
66,69.0,0.5
67,71.0,0.5
68,74.0,1.5
69,75.0,0.5
70,76.0,0.5
71,77.0,0.5
72,79.0,0.5
73,80.0,0.5
74,81.0,2.8549382716049383
75,89.0,0.5
76,90.0,0.5
77,91.0,0.5
78,92.0,2.141304347826087
79,96.0,0.5
80,98.0,0.5
81,99.0,0.5
82,101.0,0.9356435643564357
83,105.0,1.0
84,108.0,1.462962962962963
85,126.0,1.0
86,129.0,2.643410852713178
87,138.0,2.0
88,142.0,1.7464788732394365
89,147.0,0.6020408163265306
90,164.0,0.5
