,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150227,1.0241423125794156,15.970667255,18.296867217000003,24.218986363000003,16.6320092217276,0.19302746202365006,1574.0,0.004973256606682282,0.0032321124916847663,0.0030900493563067156,8367.255238095238,10954.0,0.9862972669412206,61756.0
