,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150113,210.6483766802404,1.2485497368263083,61.80587361389412,0.5116190600001084,217.0412829653926,1.254605178477395,62.07391908429199,0.5116190600001084,1.0232381200002167,3.0232381200002165
