,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150401,258.7347947293189,1.2499493747366364,75.60433318795137,0.5202743076674626,260.64462357409275,1.2338029691368717,80.49939001729757,0.5202743076674626,1.0405486153349253,3.0408895875926656
