,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JM5_20150423,1.0075394105551747,16.368587525000002,19.711311172000002,26.891308189,19.275583933807663,0.23415637172135945,1459.0,0.004627273506679092,0.003180441768371519,0.003166599640896085,8353.477397260274,9166.0,0.9884639275889608,58793.0
