,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150115,121.4047046030841,1.3416272150733037,27.562853072057855,0.5384511884027032,121.50201730659647,1.329562682275574,28.297027219775984,0.5384511884027032,1.0769023768054065,3.07700390620836
