,Li,lamb,Co,Al,u,eta
0,1.0,0.9976190476190476,459.0,1216.0,0.18873355263157898,0.1882841870300752
1,2.0,0.002380952380952381,0.0,4.0,-0.5,-0.0011904761904761906
