,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JM5_20150331,1.0077519379844961,13.80275355,17.171113297,25.624006263000002,16.78271062806557,0.20071234024722392,1677.0,0.004963895136149056,0.003160929304776268,0.0031450288487771096,8345.312276519666,9788.0,0.9889512011383611,51435.0
