,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150519,357.5740724102606,1.2060664318013672,121.29004453294826,0.5220065391303671,324.5652587922158,1.2139113518928093,107.51305559955625,0.5220065391303671,1.0440130782607342,3.0440160997511367
