,Trade Qty,Avg_Cost
0,1.0,1.8655772900763359
1,2.0,1.5610440034512512
2,3.0,1.9044715447154472
3,4.0,1.5718457943925233
4,5.0,1.7760629921259843
5,6.0,0.8497267759562842
6,7.0,4.2035367545076285
7,8.0,1.3083333333333333
8,9.0,0.8610223642172524
9,10.0,1.3145263157894735
10,11.0,0.6400634249471459
11,12.0,1.4548387096774194
12,13.0,0.5991735537190083
13,14.0,2.247084548104956
14,15.0,1.7243478260869567
15,16.0,1.3356164383561644
16,17.0,1.625
17,18.0,3.1153846153846154
18,19.0,0.9310344827586207
19,20.0,2.0917857142857144
20,21.0,2.334013605442177
21,22.0,1.1
22,23.0,1.8846153846153846
23,24.0,4.357142857142857
24,25.0,3.2142857142857144
25,26.0,2.913793103448276
26,27.0,3.088235294117647
27,28.0,2.6
28,29.0,1.706896551724138
29,30.0,4.5588235294117645
30,31.0,3.0
31,32.0,5.318181818181818
32,33.0,3.5
33,34.0,7.625
34,35.0,4.526190476190476
35,36.0,12.828703703703704
36,37.0,6.785714285714286
37,38.0,5.318181818181818
38,39.0,4.125
39,40.0,3.375
40,41.0,13.95
41,42.0,9.136363636363637
42,43.0,7.0
43,44.0,7.1
44,45.0,3.9285714285714284
45,46.0,10.5
46,47.0,0.5
47,48.0,3.8333333333333335
48,49.0,12.5
49,50.0,14.55
50,51.0,12.852941176470589
51,52.0,12.5
52,53.0,9.166666666666666
53,54.0,5.5
54,55.0,10.5
55,56.0,12.5
56,57.0,0.5
57,58.0,7.0
58,59.0,11.5
59,60.0,15.997222222222222
60,61.0,20.5
61,63.0,0.5
62,64.0,14.5
63,66.0,4.776515151515151
64,68.0,1.0735294117647058
65,69.0,16.5
66,70.0,21.0
67,71.0,24.166666666666668
68,72.0,9.0
69,73.0,29.5
70,75.0,13.833333333333334
71,77.0,14.9
72,80.0,28.5
73,81.0,1.9938271604938271
74,82.0,30.0
75,83.0,20.5
76,85.0,24.5
77,86.0,20.5
78,88.0,23.0
79,89.0,0.5
80,90.0,23.0
81,94.0,21.5
82,95.0,23.5
83,96.0,11.5
84,97.0,0.5
85,98.0,15.833333333333334
86,100.0,17.5
87,103.0,20.666666666666668
88,106.0,26.5
89,107.0,12.5
90,108.0,20.0
91,109.0,0.5
92,110.0,12.5
93,111.0,20.5
94,114.0,20.5
95,116.0,29.5
96,118.0,21.5
97,120.0,17.0
98,121.0,27.0
99,125.0,14.5
100,132.0,20.833333333333332
101,135.0,27.0
102,138.0,24.5
103,142.0,2.5
104,144.0,10.5
105,145.0,23.5
106,175.0,23.5
107,176.0,12.5
108,177.0,23.5
109,180.0,12.5
110,181.0,19.5
111,183.0,24.5
112,185.0,11.5
113,186.0,23.5
114,198.0,12.5
115,200.0,23.5
116,206.0,25.5
117,209.0,24.5
118,244.0,12.5
119,256.0,22.5
120,270.0,20.5
121,275.0,12.5
122,285.0,12.5
123,300.0,16.5
124,312.0,23.5
125,315.0,29.5
126,324.0,20.5
127,335.0,30.5
128,375.0,12.5
129,377.0,29.5
130,402.0,14.5
131,412.0,21.5
132,450.0,23.5
133,490.0,10.5
134,492.0,15.5
135,500.0,20.5
136,538.0,20.5
137,550.0,19.0
138,608.0,11.5
139,609.0,15.5
140,655.0,23.5
141,693.0,22.5
142,800.0,26.5
143,807.0,27.5
144,822.0,20.5
145,1000.0,25.25
146,1061.0,12.5
147,1190.0,12.5
148,1272.0,12.5
149,2396.0,11.5
150,2569.0,23.5
151,2696.0,21.5
152,5355.0,20.5
