,Li,lamb,Co,Al,u,eta
0,1.0,0.9931459904043866,464.0,984.0,0.23577235772357724,0.23415637172135945
1,2.0,0.00616860863605209,0.0,9.0,-0.5,-0.003084304318026045
2,3.0,0.0006854009595613434,0.0,1.0,-1.0,-0.0006854009595613434
