,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150529,288.9933563071158,1.2194589778351321,91.61949721687829,0.5150288051925911,264.46433793370335,1.200655960455869,89.34000547579046,0.5150288051925911,1.0300576103851822,3.030639703925364
