,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150128,170.35131583155254,1.27795167518504,53.52337067576985,0.5547474789072254,162.17682266562085,1.2938937295697672,48.13570085707241,0.5547474789072254,1.1094949578144508,3.1101153544717746
