t,-2.0,-1.0,0.0,1.0,2.0
-2.0,9975,5608,994,368,4
-1.0,3707,121360,3922,116,1034
0.0,2306,2604,136391,2791,2416
1.0,958,107,4006,113683,3960
2.0,3,461,1194,5756,10471
