,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150318,232.20209327442794,1.2315731436849942,72.59639036377092,0.5279610956374606,238.35232698220182,1.2432757970589783,72.07161459667071,0.5279610956374606,1.0559221912749213,3.057860742701656
