,Li,lamb,Co,Al,u,eta
0,1.0,0.9993084370677732,501.0,943.0,0.26564156945917283,0.26545786159647633
1,2.0,0.0006915629322268327,0.0,1.0,-0.5,-0.00034578146611341634
