,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150429,225.0969168843598,1.2473448476697258,68.78489572552631,0.5265659609474265,225.47085856332484,1.2331121910767908,71.4420608417163,0.5265659609474265,1.053131921894853,3.0532680397976804
