t,-2.0,-1.0,0.0,1.0,2.0
-2.0,1320,1021,278,88,0
-1.0,607,20587,1250,183,203
0.0,513,1021,25005,1051,464
1.0,267,132,1319,22320,536
2.0,0,70,202,931,1078
