,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150528,252.196600005793,1.2502659806385505,81.69153634572254,0.550401286378039,237.34842906024096,1.2448406346880094,77.99308324177879,0.550401286378039,1.100802572756078,3.100810907998992
