,Trade Qty,Avg_Cost
0,1.0,0.5056693489392831
1,2.0,0.5248425472358292
2,3.0,0.5419947506561679
3,4.0,0.5543912175648703
4,5.0,0.5624444444444445
5,6.0,0.5924092409240924
6,7.0,0.5020833333333333
7,8.0,0.6512430939226519
8,9.0,0.5019762845849802
9,10.0,0.5073846153846154
10,11.0,0.5
11,12.0,0.5204545454545454
12,13.0,0.5045787545787546
13,14.0,0.5321428571428571
14,15.0,0.5224137931034483
15,16.0,0.5092592592592593
16,17.0,0.5595975232198143
17,18.0,0.5033670033670034
18,19.0,0.5096153846153846
19,20.0,0.5340579710144928
20,21.0,0.5
21,22.0,0.5340909090909091
22,23.0,0.5121739130434783
23,24.0,0.5316666666666666
24,25.0,0.6666666666666666
25,26.0,0.5
26,27.0,0.5707070707070707
27,28.0,0.5370370370370371
28,29.0,0.5555555555555556
29,30.0,0.5035087719298246
30,31.0,0.5
31,32.0,0.5
32,33.0,0.5
33,34.0,0.5520361990950226
34,35.0,0.5
35,36.0,0.6080246913580247
36,37.0,0.5765765765765766
37,38.0,0.5
38,39.0,0.5
39,40.0,0.5
40,41.0,0.5
41,42.0,0.5
42,43.0,0.5
43,44.0,0.5
44,45.0,0.5833333333333334
45,46.0,0.5
46,47.0,0.5
47,48.0,0.5
48,49.0,0.7040816326530612
49,50.0,2.6153846153846154
50,51.0,0.5
51,52.0,7.375
52,53.0,0.5
53,54.0,0.5
54,55.0,0.5
55,57.0,0.5
56,58.0,0.5
57,59.0,0.6497175141242938
58,60.0,0.5
59,61.0,0.5
60,62.0,0.5
61,63.0,0.5
62,65.0,0.5
63,66.0,0.5
64,69.0,0.5
65,74.0,0.7027027027027027
66,75.0,0.5
67,85.0,0.5
68,86.0,0.5
69,88.0,0.5
70,92.0,0.75
71,100.0,5.5
72,103.0,1.4320388349514563
73,105.0,0.5
74,126.0,1.0
75,144.0,0.5
76,355.0,4.5
