,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150306,1.1438069441024379,6.030774074,7.089047771000001,9.1806,3.6024800082917667,0.2417493983826156,4061.0,0.010787393465498554,0.008923620419334583,0.0075009145588072505,8288.557114721812,25067.0,0.9654076599688834,147976.0
