side,same,same,same,same,opps,opps,opps,opps
event,DC  ,DT  ,DT+F,F   ,DC  ,DT  ,DT+F,F   
DC  ,0,0,5,1398,0,0,166,29
DT  ,0,0,39,1978,0,0,398,278
DT+F,0,0,15,551,0,0,127,56
F   ,1032,1019,0,0,566,1674,0,0
