,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150409,320.1374419778505,1.2490512749549627,92.650794047068,0.5162567053401714,285.0568151526981,1.244042927713038,84.06433626563728,0.5162567053401714,1.0325134106803429,3.032513410680343
