,Li,lamb,Co,Al,u,eta
0,1.0,0.9970104633781763,347.0,986.0,0.1759634888438134,0.17543743954981098
1,2.0,0.0029895366218236174,0.0,4.0,-0.5,-0.0014947683109118087
