,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150225,1.0010964912280702,27.156809741,31.571938596000003,43.063035433,31.47528418262129,0.1933852829482242,912.0,0.0035965604544195323,0.002238750125361433,0.002236732626346925,8410.543263964952,6623.0,0.9928947690799951,34397.0
