,Trade Qty,Avg_Cost
0,1.0,0.5525114155251142
1,2.0,0.5225263157894737
2,3.0,0.505952380952381
3,4.0,0.5032710280373832
4,5.0,0.5054409005628517
5,6.0,0.5078520770010131
6,7.0,0.5030765115034778
7,8.0,0.6068877551020408
8,9.0,0.5081560283687943
9,10.0,0.5528705636743214
10,11.0,0.5106415323806628
11,12.0,2.550561797752809
12,13.0,0.7244755244755244
13,14.0,0.5044052863436124
14,15.0,0.5059027777777777
15,16.0,0.5101407284768212
16,17.0,0.5168067226890757
17,18.0,0.5092592592592593
18,19.0,0.51395881006865
19,20.0,0.724869109947644
20,21.0,0.517989417989418
21,22.0,0.5090909090909091
22,23.0,0.5
23,24.0,0.51
24,25.0,0.5164516129032257
25,26.0,0.5315384615384615
26,27.0,0.5192307692307693
27,28.0,0.5
28,29.0,0.5
29,30.0,0.5045977011494253
30,31.0,0.5511921458625525
31,32.0,0.5
32,33.0,0.5320346320346321
33,34.0,0.5
34,35.0,0.5
35,36.0,0.625
36,37.0,0.5328185328185329
37,38.0,0.5
38,39.0,0.5
39,40.0,0.5196428571428572
40,41.0,0.5
41,42.0,0.5
42,43.0,0.568217054263566
43,44.0,0.53125
44,45.0,0.625
45,46.0,0.5
46,47.0,0.5212765957446809
47,48.0,0.5791666666666666
48,49.0,0.5
49,50.0,0.5348387096774193
50,51.0,0.5
51,52.0,0.7045454545454545
52,53.0,4.747169811320754
53,54.0,0.5
54,55.0,0.5
55,56.0,0.5229591836734694
56,57.0,0.5
57,58.0,0.5
58,59.0,0.5
59,60.0,0.5999999999999999
60,62.0,13.25
61,63.0,0.5
62,64.0,0.50390625
63,65.0,0.5
64,66.0,1.0
65,67.0,0.5
66,68.0,0.5
67,69.0,0.5
68,70.0,0.5
69,71.0,0.8333333333333334
70,73.0,0.5
71,74.0,0.5
72,75.0,0.54
73,76.0,0.5460526315789473
74,77.0,0.5
75,78.0,0.5
76,80.0,0.9375
77,81.0,41.5
78,83.0,0.5
79,88.0,0.75
80,89.0,1.353932584269663
81,92.0,0.5
82,93.0,1.3494623655913978
83,94.0,0.5
84,95.0,0.5
85,96.0,1.5
86,98.0,0.5
87,99.0,0.9242424242424242
88,100.0,0.5316666666666666
89,102.0,0.8333333333333334
90,103.0,0.5
91,104.0,0.5
92,105.0,0.5
93,107.0,26.0
94,108.0,0.5
95,109.0,1.481651376146789
96,111.0,0.5
97,113.0,0.5
98,121.0,0.5
99,126.0,0.5
100,136.0,0.5
101,146.0,0.5
102,176.0,0.5795454545454546
103,286.0,0.7797202797202797
