,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150107,1.0248962655601659,7.4191588390000005,7.966392807,8.795122052,7.3109680689903715,0.3312203405784028,3615.0,0.0074870318049445606,0.006166947022685087,0.00609372954937581,8382.993362831858,23879.0,0.9874588815789473,107998.0
