,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150213,171.11836149019194,1.247647745786177,49.98656516050297,0.5151181184446236,181.09510328985218,1.245743884935998,53.214589651467655,0.5151181184446236,1.0302362368892473,3.0302362716150038
